timestamp,bidPrice,bidSize,askPrice,askSize
1604387673277,374.85000000,1367.10131000,374.86000000,18.84380000
1604387674197,374.85000000,1367.29423000,374.86000000,18.84380000
1604387675146,374.85000000,1367.29423000,374.86000000,49.81015000
1604387676277,374.85000000,1367.29423000,374.86000000,18.84380000
1604387677260,374.85000000,1337.29423000,374.86000000,49.77819000
1604387678319,374.85000000,1337.29423000,374.86000000,54.77819000
1604387679297,374.85000000,1337.16084000,374.86000000,49.77819000
1604387680307,374.85000000,1337.16084000,374.86000000,49.77819000
1604387681325,374.85000000,1337.16084000,374.86000000,49.77819000
1604387682312,374.85000000,1367.16084000,374.86000000,19.77819000
1604387683312,374.85000000,1425.13988000,374.86000000,14.77359000
1604387684313,374.85000000,1425.13988000,374.86000000,14.77359000
1604387685322,374.92000000,6.56231000,374.93000000,0.80133000
1604387686320,374.89000000,35.00000000,374.90000000,12.58582000
1604387687314,374.89000000,35.00000000,374.90000000,41.61997000
1604387688237,374.89000000,36.32807000,374.90000000,28.02405000
1604387689295,374.92000000,110.94896000,374.93000000,0.80133000
1604387690322,374.96000000,126.73926000,374.97000000,0.15118000
1604387691325,374.99000000,30.00083000,375.00000000,68.57541000
1604387692308,374.95000000,60.42394000,374.96000000,5.00000000
1604387693324,374.97000000,3.79308000,374.99000000,55.86745000
1604387694316,374.97000000,2.89232000,374.98000000,43.41163000
1604387695312,374.95000000,39.72579000,374.96000000,5.00000000
1604387696321,374.97000000,102.48891000,374.98000000,40.00000000
1604387697318,374.97000000,31.40734000,374.98000000,15.00000000
1604387698305,374.95000000,5.00000000,374.97000000,0.96527000
1604387699318,374.96000000,129.65255000,374.97000000,10.17800000
1604387700330,374.96000000,129.65255000,374.97000000,0.17800000
1604387701321,374.99000000,45.15667000,375.00000000,20.44907000
1604387702320,374.99000000,48.83336000,375.00000000,13.21179000
1604387703299,374.99000000,48.83336000,375.00000000,11.14252000
1604387704296,374.99000000,48.83336000,375.00000000,11.10655000
1604387705301,374.99000000,116.83336000,375.00000000,7.78282000
1604387706329,375.00000000,0.10697000,375.01000000,57.29131000
1604387707327,375.00000000,6.53736000,375.01000000,42.29131000
1604387708330,375.02000000,83.44683000,375.03000000,4.80211000
1604387709324,375.11000000,25.86219000,375.12000000,63.89757000
1604387710330,375.11000000,24.86665000,375.12000000,56.92857000
1604387711320,375.11000000,82.17059000,375.12000000,30.79745000
1604387712320,375.11000000,82.17059000,375.12000000,30.79745000
1604387713328,375.11000000,121.17059000,375.12000000,30.00000000
1604387714329,375.14000000,54.26390000,375.15000000,30.28908000
1604387715296,375.14000000,53.59728000,375.15000000,23.47682000
1604387716209,375.14000000,53.59728000,375.15000000,23.47682000
1604387717324,375.14000000,53.68056000,375.15000000,23.47682000
1604387718208,375.14000000,34.28983000,375.15000000,56.81977000
1604387719310,375.14000000,30.30246000,375.15000000,56.55604000
1604387720106,375.14000000,30.30246000,375.15000000,56.55604000
1604387721334,375.14000000,30.30246000,375.15000000,56.55604000
1604387722316,375.14000000,24.64658000,375.15000000,54.79591000
1604387723334,375.14000000,54.86028000,375.15000000,22.38574000
1604387724332,375.17000000,69.25967000,375.18000000,62.23589000
1604387725277,375.17000000,18.79528000,375.18000000,62.03348000
1604387726312,375.14000000,20.92770000,375.15000000,54.39676000
1604387727315,375.14000000,19.86669000,375.15000000,59.48826000
1604387728230,375.14000000,19.86669000,375.15000000,59.48826000
1604387729334,375.14000000,14.17562000,375.15000000,59.48826000
1604387730334,375.06000000,46.33937000,375.07000000,29.92395000
1604387731334,375.04000000,41.54100000,375.05000000,37.11821000
1604387732334,374.98000000,48.66120000,374.99000000,43.61894000
1604387733335,374.95000000,43.11386000,374.96000000,5.00095000
1604387734334,374.97000000,37.73697000,374.98000000,14.69977000
1604387735334,374.95000000,5.00000000,374.96000000,16.53425000
1604387736335,375.02000000,49.81601000,375.03000000,43.76998000
1604387737315,375.02000000,42.50000000,375.03000000,53.31209000
1604387738326,375.02000000,42.50000000,375.03000000,53.31209000
1604387739337,374.98000000,137.49173000,374.99000000,5.00000000
1604387740337,374.99000000,15.00000000,375.00000000,5.00000000
1604387741300,374.99000000,115.03657000,375.00000000,35.22690000
1604387742337,374.99000000,154.72223000,375.00000000,10.19642000
1604387743337,375.10000000,5.00000000,375.11000000,41.30278000
1604387744336,375.05000000,31.44645000,375.09000000,39.78964000
1604387745329,375.07000000,9.95040000,375.08000000,48.34090000
1604387746317,375.07000000,122.75870000,375.08000000,4.94900000
1604387747338,375.07000000,121.42061000,375.08000000,4.94900000
1604387748336,375.10000000,191.87726000,375.11000000,3.20871000
1604387749283,375.10000000,106.37726000,375.11000000,3.00000000
1604387750337,375.10000000,113.33902000,375.11000000,3.00000000
1604387751338,375.10000000,116.49532000,375.11000000,2.69047000
1604387752324,375.10000000,116.24007000,375.11000000,0.00047000
1604387753330,375.18000000,30.00000000,375.19000000,12.49450000
1604387754315,375.18000000,30.00000000,375.19000000,12.49450000
1604387755340,375.15000000,20.25409000,375.16000000,122.53499000
1604387756338,375.15000000,74.04822000,375.16000000,6.97280000
1604387757331,375.17000000,65.75093000,375.18000000,10.73484000
1604387758303,375.15000000,0.07980000,375.16000000,203.00961000
1604387759271,375.15000000,0.00023000,375.16000000,202.97843000
1604387760329,375.09000000,52.12219000,375.10000000,1.77483000
1604387761332,375.09000000,41.72451000,375.10000000,1.77483000
1604387762218,375.09000000,37.81547000,375.10000000,1.77483000
1604387763259,375.09000000,37.84874000,375.10000000,1.73289000
1604387764339,375.12000000,39.10986000,375.13000000,0.01546000
1604387765341,375.15000000,44.81901000,375.16000000,4.80211000
1604387766294,375.15000000,64.81901000,375.16000000,5.35579000
1604387767341,375.15000000,64.81901000,375.16000000,5.32367000
1604387768214,375.15000000,64.81901000,375.16000000,5.32367000
1604387769334,375.15000000,64.81901000,375.16000000,4.76999000
1604387770341,375.15000000,64.81901000,375.16000000,4.76999000
1604387771293,375.15000000,65.48540000,375.16000000,0.00099000
1604387772321,375.17000000,1.72451000,375.18000000,33.94344000
1604387773335,375.19000000,9.92568000,375.20000000,92.98175000
1604387774338,375.16000000,0.12240000,375.19000000,23.36430000
1604387775342,375.18000000,41.01077000,375.19000000,45.44892000
1604387776272,375.18000000,41.29502000,375.19000000,14.78253000
1604387777304,375.15000000,0.87957000,375.16000000,119.44028000
1604387778343,375.15000000,37.29718000,375.16000000,5.47230000
1604387779260,375.18000000,8.44902000,375.19000000,84.85970000
1604387780268,375.18000000,38.42072000,375.19000000,52.07000000
1604387781260,375.18000000,59.26926000,375.19000000,22.07000000
1604387782165,375.18000000,39.26885000,375.19000000,22.07000000
1604387783345,375.19000000,69.52723000,375.20000000,42.93703000
1604387784309,375.19000000,38.66909000,375.20000000,66.19279000
1604387785327,375.19000000,68.66909000,375.20000000,33.85572000
1604387786341,375.19000000,68.66909000,375.20000000,34.28460000
1604387787347,375.19000000,59.96022000,375.20000000,39.28460000
1604387788304,375.19000000,59.96022000,375.20000000,39.28460000
1604387789347,375.19000000,69.51503000,375.20000000,33.64078000
1604387790270,375.19000000,69.51503000,375.20000000,33.17983000
1604387791335,375.19000000,69.51503000,375.20000000,33.17983000
1604387792318,375.19000000,72.79151000,375.20000000,31.04000000
1604387793327,375.19000000,71.99151000,375.20000000,13.87017000
1604387794344,375.19000000,71.99151000,375.20000000,13.82505000
1604387795345,375.29000000,5.00000000,375.30000000,0.79936000
1604387796347,375.29000000,66.21529000,375.30000000,0.73495000
1604387797347,375.41000000,13.16724000,375.42000000,35.37728000
1604387798333,375.40000000,78.40696000,375.41000000,5.00000000
1604387799343,375.41000000,38.81791000,375.42000000,31.36212000
1604387800329,375.41000000,33.81791000,375.42000000,36.16014000
1604387801328,375.36000000,108.97942000,375.37000000,31.84509000
1604387802347,375.36000000,20.00000000,375.37000000,52.31656000
1604387803282,375.36000000,59.99695000,375.37000000,17.12437000
1604387804339,375.36000000,10.27358000,375.37000000,47.03674000
1604387805298,375.34000000,61.85221000,375.35000000,48.99523000
1604387806322,375.34000000,64.26495000,375.35000000,13.25557000
1604387807345,375.34000000,64.26495000,375.35000000,13.25557000
1604387808323,375.34000000,68.08698000,375.35000000,1.39402000
1604387809189,375.34000000,76.71241000,375.35000000,0.00002000
1604387810323,375.34000000,76.71241000,375.35000000,0.00002000
1604387818300,375.31000000,2.00000000,375.32000000,24.46581000
1604387819302,375.31000000,37.63045000,375.32000000,46.74611000
1604387820348,375.31000000,8.32482000,375.32000000,51.91894000
1604387821337,375.31000000,43.03174000,375.32000000,16.71463000
1604387822352,375.31000000,43.03174000,375.32000000,16.71463000
1604387823348,375.31000000,63.03174000,375.32000000,10.68052000
1604387824346,375.31000000,63.03174000,375.32000000,10.68052000
1604387825321,375.31000000,59.95807000,375.32000000,10.68052000
1604387826310,375.31000000,61.09184000,375.32000000,8.54996000
1604387827264,375.31000000,61.09184000,375.32000000,8.54996000
1604387828351,375.34000000,80.35549000,375.35000000,0.20485000
1604387829320,375.38000000,57.17299000,375.41000000,22.54573000
1604387830337,375.40000000,52.38912000,375.41000000,3.41858000
1604387831271,375.40000000,32.38912000,375.41000000,8.41858000
1604387832341,375.38000000,56.12855000,375.39000000,21.66378000
1604387833311,375.38000000,58.86209000,375.39000000,10.83189000
1604387834331,375.40000000,60.06438000,375.41000000,5.12859000
1604387835347,375.45000000,56.64047000,375.46000000,5.20831000
1604387836354,375.45000000,58.98496000,375.46000000,1.33205000
1604387837338,375.51000000,63.79712000,375.52000000,0.03332000
1604387838348,375.51000000,63.79712000,375.52000000,0.03332000
1604387839328,375.51000000,63.83206000,375.52000000,0.03332000
1604387840355,375.51000000,208.01431000,375.52000000,0.03332000
1604387841349,375.54000000,51.88399000,375.55000000,1.33186000
1604387842347,375.54000000,52.85830000,375.55000000,6.33186000
1604387843332,375.54000000,47.85830000,375.55000000,6.33186000
1604387844346,375.54000000,67.85830000,375.55000000,6.33175000
1604387845296,375.54000000,63.30034000,375.55000000,66.88818000
1604387846352,375.54000000,55.83983000,375.55000000,1.64496000
1604387847354,375.54000000,55.79273000,375.55000000,6.64496000
1604387848359,375.54000000,45.49755000,375.55000000,6.64496000
1604387849338,375.54000000,50.90619000,375.55000000,1.64496000
1604387850244,375.54000000,30.59386000,375.55000000,1.64496000
1604387851346,375.54000000,18.21468000,375.55000000,49.00477000
1604387852355,375.56000000,30.00000000,375.57000000,71.51200000
1604387853349,375.56000000,29.74900000,375.57000000,66.68034000
1604387854312,375.56000000,29.74900000,375.57000000,105.68034000
1604387855359,375.56000000,56.26651000,375.57000000,4.66357000
1604387856223,375.56000000,56.26651000,375.57000000,68.89617000
1604387857343,375.56000000,19.58179000,375.57000000,124.76970000
1604387858339,375.56000000,19.58179000,375.57000000,81.44767000
1604387859348,375.56000000,19.58179000,375.57000000,128.85133000
1604387860334,375.56000000,20.54487000,375.57000000,9.48799000
1604387861344,375.56000000,25.49477000,375.57000000,4.48799000
1604387862338,375.56000000,9.07536000,375.57000000,135.01124000
1604387863288,375.56000000,9.07536000,375.57000000,143.32818000
1604387864366,375.52000000,16.36357000,375.57000000,173.32818000
1604387865325,375.56000000,55.66132000,375.57000000,4.05341000
1604387866358,375.58000000,51.37551000,375.59000000,73.97015000
1604387867365,375.58000000,56.37551000,375.59000000,6.23762000
1604387868337,375.59000000,42.74908000,375.60000000,90.55976000
1604387869352,375.59000000,30.00000000,375.60000000,127.45715000
1604387870350,375.56000000,35.56642000,375.57000000,70.35498000
1604387871358,375.56000000,32.49221000,375.57000000,80.35498000
1604387872317,375.56000000,34.45793000,375.57000000,4.96933000
1604387873333,375.56000000,33.32474000,375.57000000,14.96933000
1604387874220,375.58000000,32.08409000,375.59000000,62.68162000
1604387875367,375.46000000,2.63000000,375.47000000,17.35850000
1604387876325,375.46000000,63.51076000,375.47000000,6.81224000
1604387877364,375.46000000,63.51076000,375.47000000,3.99838000
1604387878329,375.46000000,63.51076000,375.47000000,3.96658000
1604387879344,375.46000000,26.15300000,375.47000000,67.76774000
1604387880350,375.46000000,58.38368000,375.47000000,85.07542000
1604387881366,375.46000000,53.38368000,375.47000000,85.07542000
1604387882357,375.46000000,33.42755000,375.47000000,23.49612000
1604387883355,375.46000000,60.58920000,375.47000000,14.30323000
1604387884309,375.46000000,59.25872000,375.47000000,8.64581000
1604387885348,375.46000000,63.37129000,375.47000000,3.92068000
1604387886249,375.46000000,63.41731000,375.47000000,3.92068000
1604387887360,375.46000000,64.52194000,375.47000000,3.92068000
1604387888222,375.46000000,64.30438000,375.47000000,3.70312000
1604387889373,375.46000000,34.19225000,375.49000000,66.48207000
1604387890348,375.51000000,68.28715000,375.52000000,0.29504000
1604387891297,375.54000000,53.01684000,375.55000000,0.42705000
1604387892352,375.54000000,53.01684000,375.55000000,0.97801000
1604387893337,375.54000000,53.05011000,375.55000000,1.19801000
1604387894362,375.54000000,55.90052000,375.55000000,1.19801000
1604387895303,375.54000000,53.05011000,375.55000000,1.43801000
1604387896371,375.55000000,0.94368000,375.56000000,66.65094000
1604387897354,375.57000000,38.06925000,375.58000000,72.22094000
1604387898364,375.58000000,0.36420000,375.59000000,24.85143000
1604387899373,375.58000000,5.07279000,375.59000000,62.39763000
1604387900338,375.58000000,0.36420000,375.59000000,161.35455000
1604387901319,375.55000000,35.99831000,375.56000000,99.29185000
1604387902377,375.55000000,40.99831000,375.56000000,101.54749000
1604387903302,375.55000000,40.93131000,375.56000000,18.19922000
1604387904368,375.54000000,4.88129000,375.55000000,11.03680000
1604387905360,375.54000000,43.09936000,375.55000000,19.68800000
1604387906380,375.46000000,51.47207000,375.47000000,4.13577000
1604387907369,375.49000000,58.62677000,375.50000000,10.91855000
1604387908270,375.49000000,58.62677000,375.50000000,6.54000000
1604387909317,375.49000000,62.77679000,375.50000000,6.54000000
1604387910262,375.49000000,62.77679000,375.50000000,6.54000000
1604387911352,375.49000000,62.88682000,375.50000000,6.54000000
1604387912374,375.49000000,37.50224000,375.50000000,6.54000000
1604387913283,375.49000000,60.50224000,375.50000000,6.54000000
1604387914329,375.49000000,74.04446000,375.50000000,0.72007000
1604387915370,375.58000000,72.53256000,375.59000000,1.33172000
1604387916347,375.60000000,73.61754000,375.61000000,1.33154000
1604387917338,375.60000000,73.24679000,375.61000000,1.33154000
1604387918369,375.62000000,27.94797000,375.63000000,24.81694000
1604387919372,375.62000000,32.94797000,375.63000000,24.81694000
1604387920378,375.62000000,55.03452000,375.63000000,6.65752000
1604387921381,375.62000000,57.90134000,375.63000000,6.65752000
1604387922372,375.62000000,99.90134000,375.63000000,6.65752000
1604387923362,375.62000000,57.90134000,375.63000000,6.65752000
1604387924333,375.62000000,37.90134000,375.63000000,6.65752000
1604387925366,375.62000000,24.97813000,375.63000000,11.92652000
1604387926388,375.62000000,53.91671000,375.63000000,0.26900000
1604387927389,375.62000000,53.91671000,375.66000000,1.33136000
1604387928375,375.76000000,60.76190000,375.77000000,0.13904000
1604387929381,375.76000000,54.56622000,375.77000000,0.00004000
